,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Mean over,idx_corrected,idx_main,outputwImg,predictionwImg,gold_referencewImg,tagwImg,outputwoImg,predictionwoImg,gold_referencewoImg,tagwoImg
18,24.929018,24.942276,24.963478,24.964039,25.018343,25.033934,25.10168,25.15269,25.427235,26.287882,27.475203,29.872221,34.80613,37.4843,42.472885,46.06998,51.68014,56.068447,62.06705,65.31197,67.17234,69.44581,68.465355,70.55456,72.58003,74.90315,79.44544,82.03062,82.9781,87.93482,94.07964,98.39717,99.011955,Img tokens,111,159,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,3,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,3,IQ Test
19,26.817238,26.83251,26.849073,26.84511,26.905212,26.95346,27.038641,27.12659,27.455679,28.267242,29.414986,31.934502,37.13725,39.752956,44.877686,48.681377,53.82065,58.126247,64.45175,67.58052,68.59447,69.375175,68.06767,69.62317,71.31842,72.600494,73.86344,77.47232,78.54381,82.94712,89.59016,94.96422,103.37393,Img tokens,119,167,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,1,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,1,IQ Test
20,66.92709,66.958626,67.021904,67.0737,67.21364,67.29824,67.569046,67.78885,68.37936,69.88829,71.76261,75.75093,78.00321,81.60774,78.25909,74.55248,83.15369,90.52768,98.34642,102.20039,100.65599,106.505455,108.22214,110.9397,114.729706,119.44534,124.68933,131.77487,137.81549,145.10036,156.34729,164.34326,178.52985,Img tokens,258,427,"[INST]  
 QUESTION: Which point is closer to the camera?
OPTIONS:
0: A is closer
1: B is closer

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,1,Relative Depth,"[INST]  
 QUESTION: Which point is closer to the camera?
OPTIONS:
0: A is closer
1: B is closer

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,1,Relative Depth
21,57.129196,57.158974,57.18981,57.22514,57.333843,57.396976,57.59838,57.672775,58.096375,59.112988,60.381184,63.623913,66.391754,68.562225,68.4031,64.941986,70.073364,74.13412,79.542755,81.99566,80.640144,84.250984,84.90784,87.78655,90.216515,91.080864,94.76283,97.197174,99.21668,105.22623,113.73536,118.62063,121.59669,Img tokens,308,652,"[INST]  
 QUESTION: Is the person on top of the bed?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,0,Spatial Relation,"[INST]  
 QUESTION: Is the person on top of the bed?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,0,Spatial Relation
22,41.877365,41.899387,41.92142,41.95408,42.063545,42.159252,42.291153,42.463264,42.88313,43.969822,45.52634,49.23758,55.08173,58.30713,61.0851,61.870964,67.8205,72.06544,79.3284,83.63716,81.41352,84.57049,85.0208,87.306984,88.92178,88.87978,85.90424,88.059944,90.675865,96.704506,105.09095,111.1215,114.83199,Img tokens,13,18,"[INST]  
 QUESTION: How many green tiles are on the wall?
OPTIONS:
0: 6
1: 4
2: 5
3: 3

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,0,Counting,"[INST]  
 QUESTION: How many green tiles are on the wall?
OPTIONS:
0: 6
1: 4
2: 5
3: 3

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,0,Counting
23,23.871746,23.885735,23.901964,23.90535,23.971882,24.019674,24.077446,24.192266,24.432087,25.337154,26.468712,29.323092,33.77125,36.582253,39.95971,41.186546,44.783546,48.145424,52.79117,55.11163,53.863907,53.423363,53.870895,54.898445,55.15233,56.58083,58.275665,56.60758,55.643578,57.792362,62.148083,66.433235,74.41493,Img tokens,287,478,"[INST]  
 QUESTION: Which point is closer to the camera?
OPTIONS:
0: A is closer
1: B is closer

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,1,Relative Depth,"[INST]  
 QUESTION: Which point is closer to the camera?
OPTIONS:
0: A is closer
1: B is closer

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,1,Relative Depth
24,26.023726,26.038815,26.056376,26.045988,26.094921,26.129192,26.20302,26.24506,26.48086,27.304777,28.439217,30.81222,36.076225,38.461933,43.70007,47.668457,52.97373,57.230946,64.17321,67.993256,67.874405,69.50862,68.80474,69.656075,70.58444,71.94606,75.87884,79.835754,82.59203,88.65941,95.44538,100.24736,95.05242,Img tokens,101,149,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,2,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,2,IQ Test
25,42.378956,42.407024,42.441433,42.441696,42.527725,42.600533,42.715744,42.79591,42.98428,43.754803,44.773384,47.694653,50.79652,53.69451,55.385162,54.607132,59.975464,65.00779,70.69118,72.684105,72.47995,76.29309,76.53551,79.461395,81.600235,82.01697,86.31489,89.868996,92.35598,95.80556,104.6462,110.7047,122.64947,Img tokens,366,750,"[INST]  
 QUESTION: Is the dog touching the cat?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,0,Spatial Relation,"[INST]  
 QUESTION: Is the dog touching the cat?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,0,Spatial Relation
26,60.05656,60.093716,60.152515,60.194122,60.367016,60.493607,60.80455,61.068233,61.688145,63.16085,64.85691,68.89014,70.83141,74.1544,72.08489,67.74895,72.90272,78.20126,84.21435,87.463905,87.71324,91.337906,93.40602,95.47441,98.46693,101.22452,105.63673,111.16989,113.369606,117.90658,127.17648,134.01805,144.50894,Img tokens,332,696,"[INST]  
 QUESTION: Is the dog on top of the motorcycle?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,0,Spatial Relation,"[INST]  
 QUESTION: Is the dog on top of the motorcycle?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,0,Spatial Relation
27,41.727463,41.751133,41.78247,41.813038,41.913017,42.016953,42.183144,42.380665,42.8473,44.20091,45.827473,50.097385,54.888317,58.361897,61.06826,60.665943,67.66126,72.81166,79.0405,81.74584,79.65863,82.69446,83.14742,84.10789,85.03349,85.83087,88.98129,92.83242,93.354866,98.064384,106.9425,114.13832,126.69246,Img tokens,359,739,"[INST]  
 QUESTION: Is the tv under the cat?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,0,Spatial Relation,"[INST]  
 QUESTION: Is the tv under the cat?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,0,Spatial Relation
28,63.372723,63.39938,63.447346,63.52106,63.698166,63.951862,64.35744,64.766396,65.53962,67.119896,68.62172,72.29683,74.93931,77.475395,76.98109,72.93986,79.40667,84.40974,91.04044,92.96421,90.666916,93.38206,93.89679,96.59957,100.27012,100.35569,104.16956,109.313156,111.154305,117.119415,127.84147,134.77162,148.63483,Img tokens,214,274,"[INST]  
 QUESTION: Which bounding box more accurately localizes and encloses the flower arrangement?
OPTIONS:
0: Box A
1: Box B

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,1,Object Localization,"[INST]  
 QUESTION: Which bounding box more accurately localizes and encloses the flower arrangement?
OPTIONS:
0: Box A
1: Box B

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,1,Object Localization
29,25.662006,25.673439,25.692205,25.68539,25.730421,25.736021,25.761976,25.813557,26.0493,26.874271,28.07072,30.466753,35.51799,38.283146,43.131092,47.062492,52.889458,56.89971,62.492916,65.9027,67.08521,67.77186,66.26489,68.18127,68.9037,70.69728,74.48505,77.64352,78.3094,83.665596,90.638596,94.2013,98.2066,Img tokens,112,160,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,1,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,1,IQ Test
30,49.794292,49.816814,49.85423,49.8952,50.031673,50.19152,50.451195,50.772034,51.345432,52.86212,54.774742,58.94888,63.782684,67.25692,68.254814,66.65806,72.12752,76.837326,82.55282,85.83848,83.25212,86.60678,88.27158,92.37104,93.00504,94.360085,98.12201,103.14246,104.89259,109.588974,116.90628,121.99026,123.96281,Img tokens,229,356,"[INST]  
 QUESTION: Which bounding box more accurately localizes and encloses the toilet?
OPTIONS:
0: Box A
1: Box B

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,1,Object Localization,"[INST]  
 QUESTION: Which bounding box more accurately localizes and encloses the toilet?
OPTIONS:
0: Box A
1: Box B

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,1,Object Localization
31,55.93719,55.971634,56.019806,56.09698,56.2592,56.42255,56.76305,57.134205,57.843174,59.294987,60.778397,64.28582,66.1667,68.91612,65.89906,61.714657,67.63623,72.70931,79.17376,81.69627,79.82042,83.99074,86.54572,90.33438,94.178925,94.8404,97.094376,100.00839,101.22317,105.1698,114.27855,120.454735,132.90347,Img tokens,301,505,"[INST]  
 QUESTION: Which point is closer to the camera?
OPTIONS:
0: A is closer
1: B is closer

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,1,Relative Depth,"[INST]  
 QUESTION: Which point is closer to the camera?
OPTIONS:
0: A is closer
1: B is closer

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,1,Relative Depth
32,22.484476,22.491457,22.5057,22.49624,22.525976,22.531294,22.559706,22.568846,22.769777,23.41085,24.356537,26.333147,30.81263,33.021076,37.201496,40.530655,44.898014,48.499924,53.761894,56.749737,57.216133,57.725796,57.713577,59.490627,60.664696,63.131977,66.139854,69.42168,70.54483,74.48327,79.59098,83.93113,90.89469,Img tokens,142,192,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,3,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,3,IQ Test
33,43.829582,43.853027,43.8825,43.918003,44.016685,44.095173,44.241463,44.38996,44.87667,46.306156,47.239967,50.763493,55.752262,58.700275,61.133907,60.64075,65.74615,69.14918,73.899445,74.76342,70.29401,73.04897,71.756485,71.83875,73.09448,73.66137,76.42424,78.2283,78.54901,77.514336,85.81053,91.42959,95.44301,Img tokens,3,5,"[INST]  
 QUESTION: How many big nuts are in the green bowl?
OPTIONS:
0: 3
1: 5
2: 2
3: 4

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 2 ",2,0,Counting,"[INST]  
 QUESTION: How many big nuts are in the green bowl?
OPTIONS:
0: 3
1: 5
2: 2
3: 4

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,0,Counting
34,63.480152,63.50631,63.569935,63.62959,63.80027,63.95845,64.25487,64.45993,65.07863,66.56556,68.40581,72.37023,75.72111,78.99351,76.78682,72.5562,79.20208,83.35488,90.05615,92.19063,91.59131,96.35643,98.99454,101.61508,105.11851,105.83462,110.68374,118.852646,120.73668,129.42097,139.72716,146.68549,154.78522,Img tokens,388,783,"[INST]  
 QUESTION: Is the teddy bear on top of the cake?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,0,Spatial Relation,"[INST]  
 QUESTION: Is the teddy bear on top of the cake?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,0,Spatial Relation
35,32.07914,32.095673,32.11777,32.126698,32.209652,32.253334,32.41483,32.552273,33.078403,34.054665,35.370323,37.86198,43.117455,45.092762,49.37657,51.85669,56.06815,59.39771,65.61329,68.8547,66.55389,67.34344,63.64661,64.96713,67.04434,67.60521,70.03812,72.98393,75.68602,81.21342,88.53504,93.5976,101.198074,Img tokens,81,127,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,1,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,1,IQ Test
36,51.33973,51.35672,51.39375,51.416656,51.51015,51.566658,51.66321,51.703804,51.902184,52.83692,53.98552,57.089706,60.313328,63.175465,62.68867,60.126247,65.906975,70.369965,76.85917,79.12168,74.963326,80.516304,81.72679,84.7749,81.53015,81.663956,83.00714,87.67152,89.331604,94.64014,101.80612,104.260895,117.272545,Img tokens,357,735,"[INST]  
 QUESTION: Is the cup at the left side of the bowl?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,0,Spatial Relation,"[INST]  
 QUESTION: Is the cup at the left side of the bowl?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,0,Spatial Relation
37,33.77723,33.789738,33.819656,33.83197,33.88894,33.939724,34.037228,34.173336,34.62645,35.46424,36.695152,39.018562,43.509945,45.858166,49.688198,52.31406,56.51364,59.331528,64.296555,66.65338,67.74921,69.79917,67.879,70.03899,71.34169,72.4362,74.70928,78.80961,79.31172,84.043816,91.099014,95.24124,102.1846,Img tokens,174,225,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,0,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,0,IQ Test
38,37.307156,37.324303,37.355515,37.3656,37.406517,37.463936,37.533054,37.619488,37.970585,38.598953,39.736267,41.822807,46.545013,48.792496,51.90144,54.133797,58.64983,62.125828,67.694145,69.678696,69.381294,70.844246,71.285446,73.696754,74.84638,77.796425,81.97584,85.19087,85.38758,90.19983,96.89676,100.11441,100.610825,Img tokens,79,125,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,3,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,3,IQ Test
39,43.781834,43.794567,43.816845,43.834953,43.880363,43.916683,44.013447,44.09374,44.4753,45.209778,46.29124,48.303413,52.058052,53.86937,56.86621,58.975674,62.734753,64.697685,68.75633,70.91624,71.74126,74.38548,73.9166,76.39152,77.92852,78.95265,82.658775,85.39907,86.92884,90.87043,97.57666,101.81971,102.622894,Img tokens,110,158,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,2,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,2,IQ Test
40,39.7937,39.825584,39.865067,39.894947,40.01889,40.1484,40.394234,40.640537,41.191822,42.639053,44.073757,48.107452,52.32076,55.59083,54.783726,52.857113,58.86296,64.65984,69.85048,72.85897,70.1105,74.40971,76.29796,78.74755,80.11117,76.91629,79.43803,82.102974,80.80257,84.4448,91.77526,96.81118,107.17175,Img tokens,390,788,"[INST]  
 QUESTION: Is the person facing the frisbee?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,1,Spatial Relation,"[INST]  
 QUESTION: Is the person facing the frisbee?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,1,Spatial Relation
41,22.777092,22.789808,22.811655,22.828161,22.908213,22.986963,23.102348,23.250696,23.696074,24.749407,25.96794,28.497612,33.143112,35.547638,39.777966,42.54767,46.184166,48.755875,53.31663,55.3348,55.20295,54.881958,53.540962,55.047863,55.978584,56.39664,58.755024,61.515217,61.254684,64.2152,70.24632,74.12747,86.16072,Img tokens,172,223,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,3,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,3,IQ Test
42,23.33641,23.347574,23.355242,23.338593,23.357428,23.332228,23.344038,23.320082,23.4853,24.13724,25.009327,26.882833,31.254137,33.399,37.773716,41.258255,46.0885,49.65649,55.11308,58.64007,60.986053,61.095737,60.400906,62.479088,64.01627,67.09433,70.71431,74.573784,77.02081,80.463875,87.33897,91.77602,99.59522,Img tokens,194,245,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,0,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,0,IQ Test
43,61.16969,61.189987,61.246155,61.311054,61.48818,61.652412,61.963734,62.239723,62.736996,64.092476,65.75279,69.688995,72.22272,75.17477,71.14567,66.59592,73.673416,78.82149,84.51618,85.80206,83.39698,88.53348,89.98864,93.72372,96.73605,99.00977,101.10594,106.28273,109.43842,114.97757,126.11875,132.5789,145.01562,Img tokens,49,74,"[INST]  
 QUESTION: How many people are reflected in the mirror?
OPTIONS:
0: 2
1: 1
2: 3
3: 4

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 2 ",2,0,Counting,"[INST]  
 QUESTION: How many people are reflected in the mirror?
OPTIONS:
0: 2
1: 1
2: 3
3: 4

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,0,Counting
44,40.696213,40.71278,40.748135,40.77192,40.8333,40.897724,41.02365,41.236168,41.810783,42.764442,44.221634,46.696907,51.45349,53.76434,57.570404,59.69801,64.10192,66.956,71.92571,74.69166,76.08961,78.3382,76.96343,79.39788,80.5617,82.63206,86.7322,90.0276,90.89491,95.70606,102.97804,108.423225,115.16436,Img tokens,183,234,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,2,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,2,IQ Test
45,26.509972,26.526093,26.551477,26.569704,26.65771,26.734524,26.874664,26.977177,27.344496,28.22185,29.267738,31.884317,37.189686,39.356808,43.75331,45.74386,50.144527,53.812016,58.698822,60.39235,59.654133,61.0006,57.5232,58.402374,60.973236,59.776062,61.025448,64.23517,66.929,71.39767,76.2574,81.16978,90.87021,Img tokens,176,227,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,3,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,3,IQ Test
46,85.43663,85.47615,85.570724,85.69734,85.95203,86.09645,86.5371,86.82229,87.685104,89.390755,90.74837,94.54285,94.06161,96.77831,90.42898,83.10319,91.11106,97.21358,105.28255,108.41371,103.11852,112.43217,115.38609,118.84698,124.589165,129.04544,137.52992,144.66098,151.013,157.96503,170.85175,180.25691,196.98927,Img tokens,309,653,"[INST]  
 QUESTION: Is the bicycle on the bus?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,0,Spatial Relation,"[INST]  
 QUESTION: Is the bicycle on the bus?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,0,Spatial Relation
47,44.03168,44.05008,44.076965,44.075127,44.127674,44.15288,44.20364,44.27994,44.64469,45.550816,46.857548,49.107697,53.612762,55.60878,59.26059,61.62573,65.40746,67.775505,72.91169,74.97652,75.58402,76.199715,74.23,75.89165,76.9431,79.47371,81.45879,84.91464,87.99103,90.63451,97.84373,101.05196,94.47552,Img tokens,135,184,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,3,IQ Test,"[INST]  
 QUESTION: Which one picture follows the same pattern or rule established by the previous pictures?
OPTIONS:
0: Picture A
1: Picture B
2: Picture C
3: Picture D

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,3,IQ Test
48,39.987232,40.010532,40.04616,40.07244,40.17232,40.249294,40.39651,40.606976,41.053913,42.388638,43.848698,47.588108,51.363735,54.221695,53.84872,51.373142,54.4816,58.33822,62.161507,65.26129,65.85264,66.746346,67.84386,70.70524,72.236664,74.202126,76.232574,76.43936,77.852196,80.11254,86.15164,88.75573,95.34031,Img tokens,22,29,"[INST]  
 QUESTION: How many people are wearing a green jacket?
OPTIONS:
0: 3
1: 2
2: 0
3: 1

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 2 ",2,2,Counting,"[INST]  
 QUESTION: How many people are wearing a green jacket?
OPTIONS:
0: 3
1: 2
2: 0
3: 1

Answer with the correct option from 0 to 3. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,2,Counting
49,82.06136,82.10356,82.17845,82.31089,82.5653,82.81544,83.23378,83.6652,84.36805,85.79453,86.94807,90.738495,90.11973,92.969315,85.82617,78.99848,87.96761,94.26731,102.53202,106.36791,104.18193,112.10899,116.03606,122.435715,128.12872,130.00102,137.93895,144.76958,149.76773,157.88219,169.62187,178.45044,191.88403,Img tokens,373,762,"[INST]  
 QUESTION: Is the chair under the horse?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,1,Spatial Relation,"[INST]  
 QUESTION: Is the chair under the horse?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,1,Spatial Relation
0,25.726051,34.245712,1.1818405,1.36905,1.7598603,2.2112935,2.9125772,3.9773004,5.1522202,6.458412,7.835215,9.886916,12.727486,14.73506,17.800646,19.10381,22.169622,26.016504,29.949566,33.27909,36.20448,37.383472,38.152344,39.33722,40.591354,41.55838,42.351833,43.10018,44.016716,44.770565,44.173183,43.257595,32.48836,Text tokens,327,686,"[INST]  
 QUESTION: Is the bench right of the bed?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 0 ",0,0,Spatial Relation,"[INST]  
 QUESTION: Is the bench right of the bed?
OPTIONS:
0: yes
1: no

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 


Answer:  [/INST] 1 ",1,0,Spatial Relation
