,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Mean over,idx_corrected,idx_main,outputwImg,predictionwImg,gold_referencewImg,tagwImg,outputwoImg,predictionwoImg,gold_referencewoImg,tagwoImg
18,34.20861,34.217575,34.23987,34.24357,34.26562,34.170284,34.0593,33.977936,33.93478,34.548294,35.498215,37.590244,41.840153,44.452328,48.181087,51.246674,56.547092,60.677773,67.030495,71.408936,70.86509,73.67215,72.92566,69.67019,70.74743,73.21961,76.04713,79.895546,83.31832,88.03534,97.53568,103.10967,102.658775,Img tokens,78,317,"[INST]  
 QUESTION: According to the text given in the image, is this ice-cream a strawberry flavor ice cream?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,ocr,"[INST]  
 QUESTION: According to the text given in the image, is this ice-cream a strawberry flavor ice cream?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,ocr
19,49.384926,49.39815,49.428066,49.417095,49.461838,49.35067,49.219013,49.031746,48.854492,49.44395,50.377743,52.816837,59.21418,62.701946,67.84001,71.09216,78.85336,85.00839,94.400314,99.13709,99.54039,104.106544,102.256004,104.8408,104.053535,106.9607,111.98396,116.955505,121.012474,124.55835,135.318,138.12495,137.2469,Img tokens,71,293,"[INST]  
 QUESTION: According to the pizza image in the figure, is this pizza a Hawaiian Pizza?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,ocr,"[INST]  
 QUESTION: According to the pizza image in the figure, is this pizza a Hawaiian Pizza?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,ocr
20,21.257378,21.274084,21.295845,21.292677,21.337536,21.332464,21.370169,21.432703,21.58139,22.318838,23.672804,26.634745,33.23521,37.051994,44.11029,50.468266,57.35807,64.036385,73.538055,79.43541,82.52448,87.30049,88.165825,92.32657,96.248795,98.58222,101.447716,104.33545,107.224365,112.94749,119.34344,119.039764,112.70764,Img tokens,25,93,"[INST]  
 QUESTION: According to the table, is the number of all medals of China 37 in winter Olympics in 2022?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,table,"[INST]  
 QUESTION: According to the table, is the number of all medals of China 37 in winter Olympics in 2022?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,table
21,14.823811,14.831477,14.834703,14.824535,14.834949,14.821078,14.808173,14.809292,14.867888,15.322096,15.964151,17.65116,21.266685,23.040733,26.90495,29.500813,32.926662,36.131355,40.073044,42.853107,43.406136,45.6687,45.3374,46.711205,47.815464,49.157925,50.482277,53.17675,54.625935,55.48299,59.89047,62.688286,65.289024,Img tokens,83,343,"[INST]  
 QUESTION: Does this figure depict a singer?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,figure,"[INST]  
 QUESTION: Does this figure depict a singer?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,figure
22,12.431447,12.443365,12.4506035,12.452693,12.490768,12.536398,12.607029,12.722962,12.986172,13.772236,14.610241,16.872032,20.820528,22.862923,27.03454,29.720459,32.98594,36.02272,39.049347,41.600025,41.263657,41.024033,39.840645,41.071087,41.353683,43.16453,44.577297,46.729095,45.346878,47.372795,51.329716,54.99017,61.751156,Img tokens,53,240,"[INST]  
 QUESTION: Is angleA + angleB +angleC > 180?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,math,"[INST]  
 QUESTION: Is angleA + angleB +angleC > 180?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,math
23,32.959908,32.966007,32.985985,32.97994,32.985477,32.950645,32.938015,32.847687,32.89664,33.468346,34.171284,36.304554,40.905457,43.307346,46.917725,48.695343,53.239117,56.90954,61.504017,63.004528,60.16964,62.92893,62.93139,61.598026,61.18763,63.03178,65.0135,66.137276,67.18179,70.20119,78.31456,82.02174,89.944664,Img tokens,86,351,"[INST]  
 QUESTION: Is there any yogurt in this figure?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,figure,"[INST]  
 QUESTION: Is there any yogurt in this figure?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,figure
24,22.529503,22.542356,22.553972,22.557903,22.605223,22.664562,22.743273,22.877554,23.22119,24.09564,25.191713,27.683393,32.519474,34.400173,38.83017,41.197823,44.57292,47.36603,51.11687,52.877934,51.297745,52.09362,49.931408,50.25793,50.03381,48.279957,48.563423,50.508842,50.986492,54.34274,59.97306,64.49541,80.27157,Img tokens,57,252,"[INST]  
 QUESTION: According to the figure, are the two orange lines both curved? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,math,"[INST]  
 QUESTION: According to the figure, are the two orange lines both curved? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,math
25,75.61466,75.64098,75.684,75.72872,75.836876,75.85605,76.01127,76.009094,76.30568,77.54772,79.3721,82.246346,85.25012,87.29529,87.567856,84.62826,92.0061,97.30239,104.939766,109.27011,110.50054,115.900475,121.43996,126.74334,129.26334,134.13953,142.93065,153.02672,158.14417,167.25606,177.56631,187.49028,194.0972,Img tokens,88,357,"[INST]  
 QUESTION: Are there any characters in this figure from the manga series Detective Conan?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,figure,"[INST]  
 QUESTION: Are there any characters in this figure from the manga series Detective Conan?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,figure
26,25.767181,25.78102,25.79492,25.795353,25.844543,25.834133,25.871792,25.901585,26.04578,26.69521,27.81675,30.228355,36.16576,39.37567,45.817184,52.227005,59.52025,66.26584,75.134384,81.270676,83.9939,88.823044,89.7499,93.88596,96.98269,100.941635,105.86495,110.024666,113.96086,120.55708,127.89085,130.49408,114.85653,Img tokens,0,8,"[INST]  
 QUESTION: From 2000 to 2019, Is 2010 exported the least value of bread, biscuits, wafers, cakes and pastries from the UK?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,chart,"[INST]  
 QUESTION: From 2000 to 2019, Is 2010 exported the least value of bread, biscuits, wafers, cakes and pastries from the UK?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,chart
27,26.276577,26.29378,26.313742,26.330492,26.382416,26.381308,26.44983,26.518492,26.761255,27.670057,29.123621,32.445744,39.78305,44.024055,51.14967,57.71418,64.576775,70.68677,79.325714,84.46547,86.316414,92.15639,93.96093,99.438484,104.62685,105.25147,110.83394,113.75847,116.26929,122.82018,130.95404,131.87524,107.36024,Img tokens,20,81,"[INST]  
 QUESTION: According to the image, which month has the highest percentage change in personal income in the United States from September 2022 to September 2023
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,1,table,"[INST]  
 QUESTION: According to the image, which month has the highest percentage change in personal income in the United States from September 2022 to September 2023
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,1,table
28,46.603203,46.631756,46.685345,46.755417,46.877438,46.985115,47.275303,47.470108,48.118572,49.410477,50.743477,54.560246,58.943874,61.9194,60.633434,59.0116,64.557625,69.7103,75.135704,76.23324,70.844345,75.905075,74.99911,77.78782,77.04942,73.01505,76.523605,79.72791,81.42101,84.65098,90.98186,96.310585,104.56814,Img tokens,80,332,"[INST]  
 QUESTION: Are all the animals in this figure chickens?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,1,figure,"[INST]  
 QUESTION: Are all the animals in this figure chickens?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,1,figure
29,26.276577,26.292727,26.315554,26.329142,26.380861,26.381264,26.448027,26.51889,26.760717,27.669434,29.122871,32.443615,39.78156,44.024643,51.146427,57.71286,64.5837,70.693375,79.330444,84.46514,86.3144,92.137985,93.95923,99.43484,104.64096,105.24431,110.83822,113.7526,116.26441,122.820595,130.95642,131.87961,107.36116,Img tokens,21,82,"[INST]  
 QUESTION: According to the table, Did January 2023 have a higher income percentage change than August 2023?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,1,table,"[INST]  
 QUESTION: According to the table, Did January 2023 have a higher income percentage change than August 2023?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,1,table
30,32.959908,32.967014,32.985493,32.979347,32.985023,32.94902,32.93708,32.844547,32.899902,33.466988,34.17205,36.306747,40.909843,43.3085,46.91716,48.69322,53.243076,56.908478,61.50094,63.002632,60.1722,62.93006,62.926674,61.597286,61.18807,63.027935,65.0117,66.14506,67.18182,70.20105,78.31781,82.01888,89.94702,Img tokens,85,350,"[INST]  
 QUESTION: Are all the items in this figure ice cream bars?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,1,figure,"[INST]  
 QUESTION: Are all the items in this figure ice cream bars?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,1,figure
31,26.350374,26.355892,26.357887,26.308352,26.276344,26.099955,25.898874,25.589882,25.243658,25.3133,25.920843,27.373734,32.02622,34.8491,40.357185,46.892315,54.893578,62.42602,73.6147,82.569786,87.47784,93.38171,95.93648,100.361145,104.812256,109.50926,116.108284,121.53263,126.63491,134.68489,142.56013,144.49765,118.5088,Img tokens,9,30,"[INST]  
 QUESTION: In 2019, were the main policy interest rates of the Central Banks in the Eurozone higher than those of the U.S. Central Bank, the Central Banks in the UK, and Japan?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,chart,"[INST]  
 QUESTION: In 2019, were the main policy interest rates of the Central Banks in the Eurozone higher than those of the U.S. Central Bank, the Central Banks in the UK, and Japan?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,chart
32,63.003777,63.036438,63.086567,63.16561,63.371395,63.51633,63.955093,64.35419,65.58461,67.80266,70.1977,74.85327,80.631065,84.469444,87.00522,87.4338,94.651375,98.90706,108.45346,111.862656,106.96305,108.796104,105.49713,105.92756,103.05477,103.59382,109.81402,116.58802,124.443474,133.56389,141.17029,150.0667,140.97112,Img tokens,84,346,"[INST]  
 QUESTION: Are all the animals in this figure prehistoric?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,1,figure,"[INST]  
 QUESTION: Are all the animals in this figure prehistoric?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,1,figure
33,10.882801,10.89153,10.899329,10.903124,10.939922,10.97915,11.039008,11.1380825,11.36304,11.954154,12.776048,14.892941,18.969278,20.984867,25.0825,27.96157,31.223005,34.30754,37.53513,40.105934,40.841038,43.001972,42.783646,44.527683,45.85875,47.810024,49.29762,50.786274,48.833195,49.833054,52.72259,56.249603,60.38527,Img tokens,48,223,"[INST]  
 QUESTION: Is the green line shorter than the red line in the image? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,illusion,"[INST]  
 QUESTION: Is the green line shorter than the red line in the image? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,illusion
34,12.241196,12.252517,12.259263,12.260342,12.299272,12.339724,12.402545,12.498352,12.740206,13.432159,14.246704,16.514252,21.10189,23.277674,28.231344,31.359262,35.083702,38.418373,42.251423,44.450695,44.407055,44.85452,42.863293,43.799526,43.753906,45.819756,47.583706,50.052647,50.01078,53.08679,58.09236,61.881264,68.71937,Img tokens,62,265,"[INST]  
 QUESTION: If DM=EM=FM, then is M the incenter of triangle ABC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,1,math,"[INST]  
 QUESTION: If DM=EM=FM, then is M the incenter of triangle ABC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,1,math
35,67.879974,67.90079,67.97844,68.12112,68.35624,68.54023,68.8765,69.36122,70.380875,72.52928,75.56279,81.14954,92.06152,97.36928,106.080154,113.34717,123.374115,131.18134,145.468,156.67767,157.05295,169.92723,173.63846,179.90347,186.2611,190.18881,198.4277,205.6501,210.3025,220.02278,225.04971,220.1968,168.9717,Img tokens,6,21,"[INST]  
 QUESTION: According to the image, in 2019, did Black families have the highest real median household income in the United States, with White, Hispanic, and Asian households following respectively?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,chart,"[INST]  
 QUESTION: According to the image, in 2019, did Black families have the highest real median household income in the United States, with White, Hispanic, and Asian households following respectively?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,chart
36,26.240747,26.253006,26.261202,26.23286,26.248207,26.180918,26.138962,26.030544,26.005249,26.39367,27.230185,29.280615,34.96097,37.9481,44.184937,50.035656,57.70741,65.15135,74.87565,81.21779,84.337036,88.93527,89.88189,93.43703,97.05763,101.580536,106.3602,110.78919,114.21867,120.6213,129.24724,133.33995,120.78511,Img tokens,5,19,"[INST]  
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the least in 2050?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,1,chart,"[INST]  
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the least in 2050?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,1,chart
37,21.257378,21.274187,21.295128,21.292267,21.337658,21.33235,21.371637,21.433079,21.579823,22.318583,23.675474,26.63712,33.234474,37.05108,44.110428,50.469566,57.36245,64.03844,73.53822,79.42867,82.5235,87.294495,88.167,92.32256,96.242836,98.57723,101.44632,104.33903,107.2199,112.943924,119.341156,119.04374,112.703514,Img tokens,24,91,"[INST]  
 QUESTION: According to the table, is the number of gold medals of Germany 8 in winter Olympics in 2022?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,table,"[INST]  
 QUESTION: According to the table, is the number of gold medals of Germany 8 in winter Olympics in 2022?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,table
38,12.549229,12.56064,12.569765,12.575532,12.625658,12.687191,12.785743,12.943974,13.272881,14.100429,15.072099,17.535728,21.988617,24.33872,28.984512,32.007355,35.422672,38.753307,42.033855,44.40908,44.80478,46.561512,46.01574,47.603516,48.005802,49.986126,51.00839,53.04328,52.073307,54.091995,56.621857,60.037327,64.79914,Img tokens,56,243,"[INST]  
 QUESTION: According to the parallel theorem, is angle A smaller than angle B? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,math,"[INST]  
 QUESTION: According to the parallel theorem, is angle A smaller than angle B? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,math
39,26.276577,26.292727,26.315554,26.329142,26.380861,26.381264,26.448027,26.51889,26.760717,27.669434,29.122871,32.443615,39.78156,44.024643,51.146427,57.71286,64.5837,70.693375,79.330444,84.46514,86.3144,92.137985,93.95923,99.43484,104.64096,105.24431,110.83822,113.7526,116.26441,122.820595,130.95642,131.87961,107.36116,Img tokens,22,83,"[INST]  
 QUESTION: According to the table, Did January 2023 have a lower income percentage change than August 2023?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,table,"[INST]  
 QUESTION: According to the table, Did January 2023 have a lower income percentage change than August 2023?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,table
40,12.431447,12.443365,12.4506035,12.452693,12.490768,12.536398,12.607029,12.722962,12.986172,13.772236,14.610241,16.872032,20.820528,22.862923,27.03454,29.720459,32.98594,36.02272,39.049347,41.600025,41.263657,41.024033,39.840645,41.071087,41.353683,43.16453,44.577297,46.729095,45.346878,47.372795,51.329716,54.99017,61.751156,Img tokens,52,239,"[INST]  
 QUESTION: Is angleA + angleB +angleC < 180?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,math,"[INST]  
 QUESTION: Is angleA + angleB +angleC < 180?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,math
41,13.469731,13.4794655,13.486602,13.491397,13.53603,13.583872,13.663815,13.784903,14.042476,14.815811,15.758634,17.916395,21.93635,23.8386,27.868013,30.31312,33.111214,35.985783,38.90695,41.468132,41.431393,42.585922,41.912415,43.458927,44.44539,46.252728,46.609848,48.529163,47.056244,48.15272,50.65847,54.000713,60.436607,Img tokens,38,171,"[INST]  
 QUESTION: Is the top line shorter than the bottom line?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,illusion,"[INST]  
 QUESTION: Is the top line shorter than the bottom line?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,illusion
42,17.058872,17.070381,17.080225,17.069355,17.08249,17.042942,17.016453,16.993954,16.98254,17.376007,18.174772,20.258965,25.436413,28.688936,35.404846,41.718597,48.685253,55.10514,63.25444,69.103386,72.64718,77.11415,78.36338,81.323975,83.708534,84.50643,88.24065,91.705414,94.94601,98.12514,106.92746,107.318375,104.123375,Img tokens,16,69,"[INST]  
 QUESTION: In 2023, did Syria have higher population growth than South Sudan?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,1,table,"[INST]  
 QUESTION: In 2023, did Syria have higher population growth than South Sudan?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,1,table
43,26.240747,26.253006,26.261202,26.23286,26.248207,26.180918,26.138962,26.030544,26.005249,26.39367,27.230185,29.280615,34.96097,37.9481,44.184937,50.035656,57.70741,65.15135,74.87565,81.21779,84.337036,88.93527,89.88189,93.43703,97.05763,101.580536,106.3602,110.78919,114.21867,120.6213,129.24724,133.33995,120.78511,Img tokens,2,16,"[INST]  
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the least in 2000?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,chart,"[INST]  
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the least in 2000?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,chart
44,12.200098,12.212034,12.215473,12.222974,12.26316,12.311424,12.386169,12.518925,12.802312,13.538993,14.513983,16.605019,20.39188,21.985613,25.507996,27.439095,30.027554,32.793095,35.909634,38.621185,38.251396,39.581493,39.59253,40.08608,40.88648,41.936195,42.587547,38.38991,38.42185,40.803524,44.0647,47.696228,55.789192,Img tokens,46,214,"[INST]  
 QUESTION: Are two circles in the image different color? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,illusion,"[INST]  
 QUESTION: Are two circles in the image different color? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,illusion
45,51.66304,51.674683,51.704247,51.730057,51.844288,51.85721,51.899483,51.851128,51.994133,52.810173,53.622704,55.529076,60.263363,62.254528,65.19209,65.618484,70.044365,72.67884,77.34148,77.93748,73.586174,77.60499,78.633934,80.10433,81.23255,83.3026,87.85582,93.631256,95.66144,98.96339,108.08455,114.77036,118.234985,Img tokens,91,367,"[INST]  
 QUESTION: Are there any cheeses in this figure?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,figure,"[INST]  
 QUESTION: Are there any cheeses in this figure?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,figure
46,15.197259,15.205636,15.2113495,15.213147,15.243974,15.261695,15.281375,15.312743,15.485047,16.070889,16.876171,18.874222,23.00343,25.125383,29.920862,33.42025,37.31142,40.48807,44.883392,47.03067,45.498455,46.62007,45.82783,46.65213,47.259613,48.59311,49.05816,47.641464,48.19484,50.16154,54.408802,58.431152,68.22768,Img tokens,34,164,"[INST]  
 QUESTION: Is the right orange circle the same size as the left orange circle?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,1,illusion,"[INST]  
 QUESTION: Is the right orange circle the same size as the left orange circle?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,1,illusion
47,39.43771,39.449097,39.468834,39.465523,39.511578,39.442806,39.434162,39.326878,39.403477,40.034817,41.435886,44.392754,51.692722,55.516922,61.977592,67.42991,74.3463,79.940025,88.92235,93.159195,92.4374,98.01038,99.07812,102.69491,106.31558,110.24539,115.15613,119.00729,122.32146,128.83351,136.75845,139.77072,129.08661,Img tokens,7,24,"[INST]  
 QUESTION: From 2012 to 2022, did Apple derive the majority of its revenue from the Americas?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,1,chart,"[INST]  
 QUESTION: From 2012 to 2022, did Apple derive the majority of its revenue from the Americas?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,1,chart
48,12.241196,12.252517,12.259263,12.260342,12.299272,12.339724,12.402545,12.498352,12.740206,13.432159,14.246704,16.514252,21.10189,23.277674,28.231344,31.359262,35.083702,38.418373,42.251423,44.450695,44.407055,44.85452,42.863293,43.799526,43.753906,45.819756,47.583706,50.052647,50.01078,53.08679,58.09236,61.881264,68.71937,Img tokens,63,267,"[INST]  
 QUESTION: If DM=EM=FM, then is M the centroid of triangle ABC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,math,"[INST]  
 QUESTION: If DM=EM=FM, then is M the centroid of triangle ABC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,math
49,12.549229,12.56064,12.569765,12.575532,12.625658,12.687191,12.785743,12.943974,13.272881,14.100429,15.072099,17.535728,21.988617,24.33872,28.984512,32.007355,35.422672,38.753307,42.033855,44.40908,44.80478,46.561512,46.01574,47.603516,48.005802,49.986126,51.00839,53.04328,52.073307,54.091995,56.621857,60.037327,64.79914,Img tokens,55,242,"[INST]  
 QUESTION: According to the parallel theorem, is angle A larger than angle B? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,math,"[INST]  
 QUESTION: According to the parallel theorem, is angle A larger than angle B? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,math
0,25.706837,34.36399,1.1704888,1.3502419,1.7049096,2.1024344,2.7505836,3.6695704,4.730021,5.985092,7.317315,9.182774,11.894233,14.068547,17.38775,19.00588,22.04336,25.851934,29.830528,33.034176,35.658485,36.87993,37.958176,39.034912,40.079464,41.03574,41.90577,42.752853,43.88202,44.844448,44.258686,43.261658,32.772312,Text tokens,81,337,"[INST]  
 QUESTION: Are there any ducks in this figure?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,figure,"[INST]  
 QUESTION: Are there any ducks in this figure?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,figure
1,37.552986,48.67986,1.3471969,1.7164884,2.5575874,3.6592028,5.4265323,7.9003263,10.754836,13.770243,17.313124,21.626806,26.808146,30.277618,34.57968,36.042908,39.97568,43.553234,47.684177,49.990658,52.544373,53.350414,53.35315,54.449398,56.070103,56.416332,57.57348,58.430008,59.709995,60.585175,58.8755,56.83496,41.458523,Text tokens,14,56,"[INST]  
 QUESTION: According to the image, is the combined market share of Autel, FreeFly, Skydio, and Parrot greater than the market share of DJI alone in 2021?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 1 ",1,0,chart,"[INST]  
 QUESTION: According to the image, is the combined market share of Autel, FreeFly, Skydio, and Parrot greater than the market share of DJI alone in 2021?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer:  [/INST] 0 ",0,0,chart
